URL,title,releaseDate,author,comment,publishedTimeText,replyCount,voteCount
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@TimWaltz-p3i,"2of5   *Trump’s agenda would make Social Security,* relied upon by millions of American seniors, insolvent in six years — shrinking the current timeline by a third, the group found. The Republican nominee’s proposals would also expand Social Security’s cash shortfall by trillions of dollars and lead to even steeper benefit cuts in the coming years, said US Budget Watch 2024, a project of the Committee for a Responsible Federal Budget. “We find President Trump’s campaign proposals would dramatically worsen Social Security’s finances,” the CRFB budget group said in a blog post. Source: Committee for a Responsible Federal Budget, Congressional Budget Office The Trump campaign pushed back fiercely on the post. “The so-called experts at CRFB have been consistently wrong throughout the years,” spokeswoman Karoline Leavitt said in a statement to CNBC. Trump “will continue to strongly protect Social Security in his second term,” Leavitt said. She claimed that Democratic nominee Kamala Harris posed the real threat to the program’s solvency, arguing that her policies would usher in a flood of undocumented immigrants that would “cause Social Security to buckle and collapse.” Only certain noncitizens are eligible to qualify for Supplemental Security Income benefits.",2025-01-21T01:23:57Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@TimWaltz-p3i,"3of5    Social Security trust funds are set to be exhausted by Fiscal Year 2034, according to the Congressional Budget Office. Fiscal years begin in October. The Social Security trustees’ projections show the program’s combined funds may only be able to pay full benefits until 2035. However, the trust fund Social Security relies on to pay retirement benefits may run out even sooner, in 2033. Both Trump and Vice President Kamala Harris, the Democratic nominee, have vowed to “protect” Social Security and the government-run health insurance program Medicare, while opposing any cuts. At the same time, Trump has vowed to enact a growing list of tax cuts targeting key groups of Americans. He has proposed eliminating taxes on seniors’ Social Security benefits, ending taxes on service workers’ tips and overtime wages, lowering the corporate tax rate even further, and imposing sweeping across-the-board tariffs, which are taxes on imported goods. The tax-cut plans, along with Trump’s pledge to carry out mass deportations as soon as he takes office, “would all widen Social Security’s cash deficits,” the CRFB said in Monday’s post.",2025-01-21T01:23:45Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@TimWaltz-p3i,"4of5    Specifically, the group found that FDJT's agenda would: Boost Social Security’s 10-year shortfall by $2.3 trillion through FY 2035; Accelerate its insolvency timeline to FY 2031 from FY 2034; Cause a 33% across-the-board benefit cut in 2035 (up from the 23% cut the CBO currently projects); Increase its annual shortfall by about 50% in FY 2035; and Force an equivalent reduction of current benefits by about one third, or an increase in revenue by about one half, to restore Social Security’s 75-year solvency. 
   Those findings are no surprise, given that Trump’s plans involve cutting taxes that bring significant revenue to Social Security’s trust funds, said Maria Freese, senior legislative representative at the National Committee to Preserve Social Security and Medicare. “If you cut income taxes and cut payroll taxes, then you’re going to have an impact on Social Security,” Freese said. “Depending on the proposal that you’re looking at, it could have a dramatic impact over time, and particularly when you’re looking at a trust fund depletion date that’s within the decade anyway,” she said.    X2",2025-01-21T01:23:32Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@TimWaltz-p3i,"5of5     _The National Committee to Preserve Social Security and Medicare_ has endorsed Harris for president. “I don’t believe the Trump campaign is looking to undermine Social Security,” said Andrew Biggs, senior fellow at the _American Enterprise Institute_ and former principal deputy commissioner of the Social Security Administration. “I just don’t believe it’s front of mind for them as they put out various proposals.” While certain proposals directly affect Social Security, such as ending taxes on benefits or certain kinds of income, other policies, such as curbing immigration, would also have consequences for the program, he said. “It is such a large program that any policy that changes the economy or the tax code is likely to have some effect on Social Security,” Biggs said. “And likewise, Social Security is so big, any changes to Social Security will affect other things.” With Social Security’s funding depletion dates approaching, both campaigns could provide more details on how they would reform the program, he said.",2025-01-21T01:23:09Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@frankcanuck360,Trump is a felon….he should be in jail….certainly not president!!!!!!!……corruption at its finest,2025-01-21T01:22:58Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@victorcrittenden4404,"Congratulations,  Glad your back",2025-01-21T01:21:18Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@flourishwithMJ,The real mark of a child of God is a peacemaker. ❤,2025-01-21T01:21:11Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@CaresforAll,Feeling better about being an American already!,2025-01-21T01:20:38Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"1of7    _How __-climate change-__ FDJT's greenhouse g@s emission's catastrophic-runaway-anthropogenic-global-warming [CRAGW] worsened the most destructive wildfires in L.A. history_ January 16, 2025. This news article was published by the _Los Angeles Times._ An extremely warm summer and fall. An unusually dry winter. Hillsides covered with bone-dry vegetation. And strong Santa Ana winds. *In the mix of conditions that have contributed to the most destructive fires in L.A. history, scientists say one significant ingredient is human-caused climate change.* A group of UCLA climate scientists said in an analysis this week that if you break down the reasons behind the extreme dryness of vegetation in Southern California when the fires started, global warming likely contributed roughly one-fourth of the dryness, one of the factors that fueled the fires’ explosive spread. Extreme heat in the summer and fall desiccated shrubs and grasses on hillsides, they said, enabling those fuels to burn more intensely once ignited. The scientists said without the higher temperatures climate change is bringing, the fires still would have been extreme, but they would have been “somewhat smaller and less intense.” The conditions that made such catastrophic fires possible are like three switches that all happened to be flipped on at the same time, said Park Williams, a climate scientist who prepared the analysis with colleagues Alex Hall, Gavin Madakumbura and others in UCLA’s Climate and Wildfire Research Initiative. “Those switches are very high fuel loads, extraordinarily dry fuels and an extraordinarily strong Santa Ana wind event,” Williams said. “All of which are mostly due to natural bad luck.”",2025-01-21T01:20:22Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"2of7      But because all those natural switches lined up, he said, “now the fact that the atmosphere is warmer because of climate change, then the fuels are drier than they would have been otherwise, and therefore the fires are more intense and larger than they would have been otherwise.” The scientists said more detailed peer-reviewed studies that examine the influences of climate change and natural factors will take time, and that they prepared their analysis as a starting point for deeper research. Williams and his colleagues examined the last two wet winters, which nourished growth of chaparral and grasses across Southern California. They noted that research has projected more extreme atmospheric river storms because of global warming, but that thus far this trend has not emerged in the data in the western U.S., making any influence of climate change in the last two wet years “highly uncertain.”",2025-01-21T01:20:10Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"3of7    They analyzed the extraordinarily dry conditions in Southern California, where no significant rain has fallen in eight months. A weather station in Los Angeles recorded just 0.29 of an inch of rain from May 1 through Jan. 8, ranking the second driest since 1877, behind 1962-63, when there was 0.15 of an inch. However, the researchers said the degree to which climate change may have promoted the unusually long dry spell remains “highly uncertain.” 
The exceptionally hot summer and fall of 2024, however, are part of a clear trend toward warmer temperatures attributed to human-caused climate change, the scientists said. The summer-fall period ranked as the region’s third hottest since 1895, and it occurred during a year that U.S. government agencies confirmed was Earth’s warmest since the start of recordkeeping in 1880. The researchers said the heat in Southern California appears to have been partly responsible for a dramatic decline in dead vegetation “fuel moisture,” which by January was among the driest on record, and that these conditions were “extremely favorable for wildfire.”",2025-01-21T01:19:53Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@petyrdu7555,Criminal.,2025-01-21T01:19:50Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"4of7    They estimated that the abnormal heat accounted for approximately 25% of the dryness of vegetation, while the lack of rain accounted for the other 75%. When the strong Santa Ana winds arrived on Jan. 7, as sometimes happens this time of year, they brought the final piece in the mix of factors that set the stage for high fire danger. “The clearest way climate change is affecting fire in the western United States and California is through the direct influence that warmer atmospheric temperatures have,” Williams said, pointing to his own previous research and other studies. “A warmer atmosphere is a thirstier atmosphere, and so all else equal, fuels will dry out more quickly in a warmer world.” Altadena, CA, Wednesday, Jan 8, 2025 - LA County firefighter Scott Takeguma works to douse the flames on home in North Altadena. (Robert Gauthier/Los Angeles Times) *Other scientific studies have found that human-caused warming is driving more severe droughts and contributing to larger and more intense wildfires in the Western U.S.* However, Williams said, there are important differences between regions where fires erupt in forests with abundant vegetation fuel and regions like Southern California, where fires often burn through sparser shrubs and grasses. California as a whole has seen a trend toward larger wildfires in recent years. But in coastal Southern California, the data show there hasn’t been a trend toward larger fires over the last four decades, and there actually has been a decrease in the number of fires over this period — possibly because people have become more careful about accidental ignitions or because a shift toward drier average conditions has made vegetation sparser in many years, Williams said.",2025-01-21T01:19:25Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"5of7       “What you see is that most years have hardly any fire, and then some years have a lot of fire,” Williams said. “Every once in a while, Southern California gets unlucky, and those three switches get flipped on at once.” Some studies have projected that drier ecosystems in the West, like much of Southern California, will probably see less fire on average in a hotter, drier future because more aridity brings reductions in the amount of flammable vegetation. However, Southern California is still likely to episodically get wet years that bring more vegetation growth. And as these fires have shown, Williams said, “the wetter the prior year, the more fire should be expected the next year.” “In those rare years when all the pieces come together to promote wildfires, the fact that the atmosphere is warming due to human-caused climate change is likely to make many fuels even drier than they would have been otherwise,” Park said. “This will allow fires in these episodic years to grow larger and more intense than they would have under cooler conditions.” The causes that sparked the fires are under investigation, and the scientists noted that because there are no natural ignition sources this time of year, the fires were almost certainly started by human activity in some way — whether sparks from a power line, fireworks, arson or some other cause. The UCLA team prepared the analysis during tense days while they watched the losses unfold and heard from friends and colleagues who were evacuating or whose homes burned. This week, the professors have been teaching classes online under a university decision as wildfire smoke has led to poor air quality on campus. “This is fundamentally a natural disaster. Once you have the ignitions, we do live in a place that has really extreme events,” said Hall, another climate scientist who prepared the analysis.",2025-01-21T01:19:01Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"6of7     “Climate change is kind of juicing this a little bit. We can’t fully quantify it, but it’s something,” Hall said. “We know that that warmth dried out the vegetation. And we know that a certain fraction of the moisture deficit that we had when the fires started can be attributed to that unusual warmth.” Without the influence of climate change, he said, “it probably would have been somewhat smaller and probably easier to fight.” More deeply examining the influence of global warming will involve studies that delve further into the complex dynamics of the fires, weather conditions and rising temperatures, Hall said. These and other attribution studies are taking on growing importance as California, Hawaii and other states sue oil companies, seeking billions of dollars in damages for effects linked to the burning of fossil fuels.",2025-01-21T01:18:38Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ForestGump-m6c,"7of7     Warmer summer temperatures and the drying of vegetation are trends that have been observed in recent decades associated with human-caused warming, said Julie Kalansky, a climate scientist and deputy director of the Center for Western Weather and Water Extremes at UC San Diego’s Scripps Institution of Oceanography. She pointed to research showing that higher temperatures have brought increased “evaporative demand” in recent decades, pulling more moisture from the landscape in the Western U.S., a finding that the authors said points to a need to plan for increased wildfire risks. As for the L.A. fires, Kalansky said additional studies will be needed to gain a better understanding of the contribution of climate change and “to be able to put some more definitive numbers on that.” The UCLA scientists wrote that because climate change is set to continue, so will the “expectation of even more intense wildfires when all of the other necessary conditions for fire occur.” They called for focusing wildfire mitigation efforts “around factors we can control, and the damages we can prevent,” such as preventing ignitions during fire weather, adopting strategies to prevent homes from burning so easily, and planning development in zones with lower fire risk. Scientists can also play an important role in identifying fire-prone areas that should be avoided because of their location or exposure to combustible vegetation, Williams said. “In the long term, the knowledge that these types of extreme events do happen here, when all of the factors align, should hopefully guide decisions about where to rebuild,” he said. “Some places, when the fuels come back, the fire danger will be very high again.”",2025-01-21T01:18:13Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@davidzoschke6127,Barron Trump is outstanding!,2025-01-21T01:18:09Z,0,2
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@bricebertelsman7783,He’s back bitches,2025-01-21T01:17:08Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@Vemiant,Biden and Kamala don’t stand when Trump praises god for saving his life… they just frown knowing they failed to complete the job.,2025-01-21T01:16:25Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@donaldleegrim9756,"GOD BLESS AMERICA AND OUR 
PRESIDENT DONALD J TRUMP",2025-01-21T01:16:15Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@jmyers6175,Mr. President Donald Trump 🇺🇲 Much Respect for a true leader ❤,2025-01-21T01:15:53Z,0,4
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@jacko8603,Donald donald donald!! Can you do something about keir starmer. Us at the uk want another general election. We need someone like you. Reform,2025-01-21T01:15:10Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@user-yb8pp5ib1p,Shane Gillis got very good at this since last time I saw him. Huge budget too for this one. I heard it may be a movie.,2025-01-21T01:15:00Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@EYJack,"USA, still the best of the best country",2025-01-21T01:14:53Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ryanelson3824,"From Alberta, congratulations, America. Now it's our turn to fix our country. Or just join yours.",2025-01-21T01:14:50Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@belindagallagher8832,"Look at Biden, did he die? lol",2025-01-21T01:14:47Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@GraceBeliever,"🇺🇸 hands down, unequivocally, without a doubt, the most patriotic and inspirational presidential speech I have ever heard in my 63 years!🇺🇸",2025-01-21T01:14:42Z,0,2
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@douglassauvageau7262,"I appreciate the subdued tie.  Melania is already having an impact.  I appreciate Barron's subdued, respectful, and mature appearance.  I appreciate the tenor of this address.  Hope before recrimination.  Ambition to RAISE ALL BOATS.",2025-01-21T01:14:24Z,1,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@jacobx5145,"From Japan, I congratulate the United States of America and the American people for electing a wonderful leader. 🎉  While the world media (especially in Japan) airs concerns over his character and his plans to impose tariffs, I have neither of these concerns, and this speech - one of the great speeches of the 21st century so far, in my opinion, is impossibly *bullish* for the *entire* world and my hope is that Trump 2.0's pro-business, pro-democracy,, pro-innovation policies will spill over into the world. MEGA - Make Earth Great Again ❤",2025-01-21T01:13:35Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ZeeVee-t8g,"Putin is so desperate, sending n Korean untrained  troops to Russia, who were captured. Putin's done",2025-01-21T01:13:23Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@donaldleegrim9756,"I WORKED FOR 52 YEARS AND AM A 7 YEAR VIETNAM WAR VETERAN
THE SSA NEVER ANSWERS ANY QUESTIONS ABOUT MY TWINS 
THEY SEND BACK EVERY EMAIL WITH
“””” DO NOT REPLY”””””
HOW IS THIS POSSIBLE
CAN ANYONE HELP ME PLEASE

DR. DONALD LEE GRIM 83",2025-01-21T01:12:10Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@yeaheddyman,God bless America & god bless the world🎉,2025-01-21T01:11:02Z,2,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@Kingdomadvancers7,Much love all the way from a kiwi family living in Australia.,2025-01-21T01:10:02Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@MistyCloquet,What amazing clear vision,2025-01-21T01:09:56Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@saintmichaelthearchangel6182,"_Declining sperm counts could reach _*_ZERO_*_ in just 24 years!!!_
<<<This is the _CGTN America YouTube_ video's title in _italics._ 
Enter the title into the *Search* window above. Mar 22, 2021 
*Declining sperm counts around the world could hit zero by 2045 says a prominent epidemiologist. Shanna Swan* recently authored a book that examines how chemicals in products found around the world are reducing sperm, and
pen!s and testes size. 
Learn more about her troubling findings.",2025-01-21T01:09:33Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@chrismillermiller9362,"I find it very funny that if they hadn't stole the 2020 election, they would be done with Trump this very day..but instead, they brought us 12 yrs of Trump..serves them right..here's to looking forward to the next 4 years.",2025-01-21T01:09:18Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@donaldleegrim9756,"I HAVE TWINS BORN ON 7-3-2023 AT 82
THEY HAVE DNA TESTS AND USA PASSPORTS CONFIRMED
I HAVE NOT GOTTEN ONE DIME FRIM THE US GOVERNMENT AND MY TWINS ARE ALMOST 2 YEARS OLD 
THE SSA ALWAYS SEND EVERY EMAIL TO ME SAYING

“””” DO NOT REPLY””””

DR. DONALD LEE GRIM 83",2025-01-21T01:09:18Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@brianbeavers883,3:36 -4:27 He said it all.  Welcome back Mr. President God bless!,2025-01-21T01:08:32Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@johnnygalvan5202,Congratulations Mr. President... you deserve it🎉!,2025-01-21T01:08:26Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@robertjerger2786,"Wow, got goosebumps... so proud to be an American citizen again.  So proud of Trump.  Thank god  we can get back to common sense... 👍🏻👍🏻👍🏻👍🏻👍🏻👏🏻👏🏻👏🏻👏🏻👏🏻",2025-01-21T01:07:53Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@camillejordan7590,Lord God please   protect President Trump  🙏🙏🙏,2025-01-21T01:07:37Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@ziggyblue782,Biden and a Harris had a front row seat to Trump dismantling them publicly. God bless Trump and America. Evil has have been removed from power. Unfortunately Satan still thrives in Washington through his liberal minions. The fight continues and we have the greatest president ever leading the fight.,2025-01-21T01:07:23Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@sentrrss,11:10 that smile from biden was priceless,2025-01-21T01:06:32Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@tomsteffes5636,King,2025-01-21T01:06:24Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@weishenlim7240,Ukraine war still ongoing…,2025-01-21T01:06:24Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@JenZenFlo,"🌷🕊🌷🕊🌷🕊🙏🙏🙏💖MAGA💖🙏🙏🙏🕊🌷🕊🌷🕊🌷

❤🤍💙✨❤🤍💙✨❤🤍💙✨❤🤍💙",2025-01-21T01:06:03Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@glennmariacher4525,How wonderful to have the adults back!!!,2025-01-21T01:02:30Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@zyra-23,❤🙏🏻🫂🤍🕊🕊🫂🕊🕊🍀☮️⛪️✝️☺️😇Amen 🤍❤️,2025-01-21T01:01:32Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@Donjack-t4d,"Complete coherency from a leader, what a novel idea! God love ya Mr. Trump! God blessed the USA Today. Let’s all bless him back.",2025-01-21T01:01:04Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@user-ml3ko4ko9j,"Well done Joe! DJIA 43,487!!! Not for long. FDJT will tank the economy as the Ku Klux RepubliKlans always do. As it did last time the suicidal AGW-denying insane $atanic anti-abortion Ku Klux Klangina creator of the TrumpBola Virus PanDUMBic inflation causing supply chain destruction is still causing; was presi-DUNCE.",2025-01-21T01:00:51Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@clairecatchpool3489,The king returns  long live the king,2025-01-21T00:59:12Z,1,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@Fanyzer.kenya.786,Am sure Biden is even doesn't know what is happening 😂😅,2025-01-21T00:58:56Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@MakaJohns,So good … the world will have peace,2025-01-21T00:58:50Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@thewebsterschannel9995,Among all his promises I want to see how many will he really do,2025-01-21T00:58:47Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@hippohopper100,He has potentially has legal exposure in any number of countries and it's just a matter of time before some country files charges. Also any state within the USA could file criminal charges and Bidens pardon would not save him from that. Apparently Florida is already looking into that.,2025-01-21T00:58:33Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@JoSinatra,Freedom for the world. M. Président congratulations. Good bless you! 🇵🇹,2025-01-21T00:58:19Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@jimbob90p,Let’s get us not broke trump and these millionaires that made billions under Biden pay it back,2025-01-21T00:57:28Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@qstaratma9096,"Strange “bot chats” in these comments….
Strange.🤔",2025-01-21T00:56:26Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@breadmilkYT,RAHHHHH 🦅🦅🇺🇸🇺🇸🇺🇸💥🚀🚀,2025-01-21T00:54:24Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@johnpulaski6725,🇺🇲 FREE AT LAST!🇺🇲👍🏻🙏🏻👏🏻👌🏻👊🏻🇺🇲🦅🎊🎉💯,2025-01-21T00:54:23Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@JenZenFlo,❤ MAGA ❤ MAGA ❤ MAGA ❤,2025-01-21T00:54:07Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@NEVERFINISHED.projects,Don't just take what he says and run with it. He's only great if he makes good on these promises.,2025-01-21T00:53:58Z,0,1
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@henryharder3823,"What a great inauguration speech  . Not many stones left unturned  , love it  , love it  . I noticed on several occasions that the crowd was standing ovation 👏 😳  and Biden Haris looked rather doomed and gloomed, no claps either  . You wonder why , but oh, I think it's self-explanatory, isn't it . After the world witnessed this inauguration  , millions of people must have watched this event  , I'd say there is no way Canadians among other  nations can survive this without demanding a similar change taking place in their own country's After suffering similar betrayals by their own governments  . I hope much good can come out of this event 🙏   .not just for Americans  but for the rest of the Western nations    and beyond  . Defeat the devil and give God his rightful place 🙏 amen 😊",2025-01-21T00:52:36Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@CatTacos-k5k,"""Male and females thats it .""??? *NO it is not.* It no longer has human-DNA which is why *IT* can no longer produce sperm; and it is extinct by the year 2050. It is poisoned with: lead, aluminum, cadmium, mercury, and arsenic which has corrupted even more its already corrupted genetic WASP-skinned sewage of Europe's prisons in the year 1700.",2025-01-21T00:52:32Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@CatTacos-k5k,"Used to colonize its genetic *gar bage* mass murdering domestic and international terror!st -American- AmurderKKKlan colonies. It is poisoned with: PCBs, BPA, pesticides, the estrogen being released by the millions of tons of plastic in the oceans, and birth control pills in the water.",2025-01-21T00:52:22Z,0,0
https://www.youtube.com/watch?v=M0YlHWVxcaM,'GOLDEN AGE': President Trump delivers inaugural address,2025-01-20T17:46:56Z,@Ai-ip2go,Uh! Why Mars. The planets atmosphere is shot. Why not Venus or one of the trio moons of Jupiter?,2025-01-21T00:52:17Z,0,0
